3321,2,30.86,223.00,44.29,31.43,1.00,-1,-1,-1
3322,2,132.47,210.70,248.06,77.42,1.00,-1,-1,-1
3322,2,32.07,223.35,41.83,30.75,1.00,-1,-1,-1
3322,2,450.92,206.67,181.21,100.65,1.00,-1,-1,-1
3322,0,6.52,220.79,18.20,32.04,1.00,-1,-1,-1
3322,2,574.95,207.95,64.84,30.42,1.00,-1,-1,-1
3323,2,476.53,205.77,158.71,102.25,1.00,-1,-1,-1
3323,2,123.25,211.89,239.09,75.39,1.00,-1,-1,-1
3323,2,30.50,223.01,44.37,31.63,1.00,-1,-1,-1
3323,0,3.89,221.25,17.00,34.62,1.00,-1,-1,-1
3324,2,99.02,213.13,249.13,72.85,1.00,-1,-1,-1
3324,2,511.28,213.19,127.42,92.60,1.00,-1,-1,-1
3324,2,29.45,222.64,46.08,32.27,1.00,-1,-1,-1
3324,0,5.39,220.38,17.86,32.23,1.00,-1,-1,-1
3324,2,233.35,203.47,98.84,31.64,1.00,-1,-1,-1
3324,0,-0.57,220.80,16.02,35.45,1.00,-1,-1,-1
3324,2,498.87,226.54,26.11,34.42,0.97,-1,-1,-1
3325,2,76.26,213.65,258.45,72.80,1.00,-1,-1,-1
3325,2,28.28,222.04,47.18,33.74,1.00,-1,-1,-1
3325,2,541.70,210.20,97.45,75.76,1.00,-1,-1,-1
3325,2,223.55,205.77,103.78,33.37,1.00,-1,-1,-1
3325,0,5.97,218.18,17.95,31.83,1.00,-1,-1,-1
3326,2,574.01,213.52,63.92,64.09,1.00,-1,-1,-1
3326,0,319.05,206.21,19.44,48.60,1.00,-1,-1,-1
3326,2,71.14,214.80,243.21,72.01,1.00,-1,-1,-1
3326,2,213.62,205.32,108.73,34.32,1.00,-1,-1,-1
3326,2,25.68,221.44,48.63,35.34,1.00,-1,-1,-1
3326,0,6.34,218.51,17.06,34.16,1.00,-1,-1,-1
3326,0,-1.84,219.54,15.75,37.30,1.00,-1,-1,-1
3327,2,60.14,214.59,249.57,71.87,1.00,-1,-1,-1
3327,0,318.23,206.38,21.16,51.47,1.00,-1,-1,-1
3327,2,596.22,223.25,42.97,46.89,1.00,-1,-1,-1
3327,2,199.92,205.67,118.05,36.72,1.00,-1,-1,-1
3327,0,6.35,218.90,17.43,33.04,1.00,-1,-1,-1
3327,2,25.57,222.62,42.37,30.50,1.00,-1,-1,-1
3328,0,315.85,206.85,18.55,45.89,1.00,-1,-1,-1
3328,0,322.55,208.39,19.46,48.26,1.00,-1,-1,-1
3328,0,305.29,206.79,19.21,45.86,1.00,-1,-1,-1
3328,2,25.69,215.61,263.91,71.68,1.00,-1,-1,-1
3328,2,187.57,204.48,127.96,70.69,1.00,-1,-1,-1
3328,2,29.60,220.93,41.82,23.78,1.00,-1,-1,-1
3328,0,7.50,219.56,18.28,33.68,1.00,-1,-1,-1
3328,0,2.08,221.08,17.57,39.49,0.99,-1,-1,-1
3329,2,17.92,215.49,245.76,70.37,1.00,-1,-1,-1
3329,0,314.56,205.75,18.96,49.94,1.00,-1,-1,-1
3329,0,305.20,205.86,19.44,50.19,1.00,-1,-1,-1
3329,0,323.97,207.15,19.27,50.60,1.00,-1,-1,-1
3329,2,24.21,221.27,43.05,22.54,1.00,-1,-1,-1
3329,2,176.59,202.89,137.53,73.39,1.00,-1,-1,-1
3329,2,172.70,204.99,41.76,18.57,1.00,-1,-1,-1
3329,1,0.98,301.61,28.38,115.33,0.20,-1,-1,-1
3330,0,315.19,204.49,18.76,52.35,1.00,-1,-1,-1
3330,2,18.58,214.51,245.66,70.19,1.00,-1,-1,-1
3330,0,306.08,206.58,19.59,50.17,1.00,-1,-1,-1
3330,0,326.02,206.62,19.08,52.02,1.00,-1,-1,-1
3330,2,162.69,205.45,151.76,69.50,1.00,-1,-1,-1
3330,2,21.26,220.10,45.78,20.91,1.00,-1,-1,-1
3331,2,38.34,214.63,193.78,71.09,1.00,-1,-1,-1
3331,0,316.50,206.39,17.95,46.48,1.00,-1,-1,-1
3331,2,159.71,204.45,142.94,73.64,1.00,-1,-1,-1
3331,0,327.53,207.52,18.02,47.95,1.00,-1,-1,-1
3331,0,307.59,208.15,18.69,48.12,1.00,-1,-1,-1
3331,0,0.07,180.55,77.81,224.91,1.00,-1,-1,-1
3332,0,315.58,207.91,17.83,45.87,1.00,-1,-1,-1
3332,0,328.40,207.00,16.76,46.82,1.00,-1,-1,-1
3332,2,130.22,205.58,163.61,73.46,1.00,-1,-1,-1
3332,0,308.46,208.26,18.67,48.36,1.00,-1,-1,-1
3332,2,61.92,216.81,150.94,69.64,1.00,-1,-1,-1
3332,0,5.15,186.21,78.76,202.81,1.00,-1,-1,-1
3332,0,-11.47,197.55,134.79,254.77,1.00,-1,-1,-1
3333,0,318.45,206.72,19.01,46.14,1.00,-1,-1,-1
3333,0,328.62,207.28,17.14,47.73,1.00,-1,-1,-1
3333,0,-1.96,183.58,140.29,285.77,1.00,-1,-1,-1
3333,2,104.41,208.14,179.51,72.49,1.00,-1,-1,-1
3333,2,87.92,215.90,97.87,70.49,1.00,-1,-1,-1
3333,0,309.34,208.33,19.06,48.60,1.00,-1,-1,-1
3333,0,17.07,175.39,77.77,151.68,1.00,-1,-1,-1
3333,0,4.42,211.96,16.00,23.68,1.00,-1,-1,-1
3333,0,1.09,218.75,16.42,21.12,0.99,-1,-1,-1
3334,0,322.83,206.76,18.96,47.46,1.00,-1,-1,-1
3334,0,331.05,206.80,16.92,48.52,1.00,-1,-1,-1
3334,2,109.06,205.77,177.85,74.34,1.00,-1,-1,-1
3334,2,7.39,214.27,45.33,30.08,1.00,-1,-1,-1
3334,0,309.30,208.07,19.80,48.98,1.00,-1,-1,-1
3334,2,2.61,221.91,47.40,70.14,1.00,-1,-1,-1
3334,0,28.55,170.78,133.47,312.87,1.00,-1,-1,-1
3335,2,3.70,215.53,72.81,79.05,1.00,-1,-1,-1
3335,0,323.54,207.16,19.16,49.19,1.00,-1,-1,-1
3335,0,332.73,207.81,16.43,48.62,1.00,-1,-1,-1
3335,0,313.06,208.21,19.75,50.57,1.00,-1,-1,-1
3335,0,55.71,176.82,115.82,297.96,1.00,-1,-1,-1
3335,2,124.49,204.94,149.28,75.63,1.00,-1,-1,-1
3336,2,156.31,203.24,108.51,76.57,1.00,-1,-1,-1
3336,0,333.66,208.34,16.55,49.13,1.00,-1,-1,-1
3336,0,323.15,206.85,19.02,50.11,1.00,-1,-1,-1
3336,0,314.54,207.66,19.73,51.58,1.00,-1,-1,-1
3336,2,5.54,215.21,89.75,73.56,1.00,-1,-1,-1
3336,0,81.44,172.99,112.23,291.53,1.00,-1,-1,-1
3337,2,0.31,215.89,107.76,77.28,1.00,-1,-1,-1
3337,0,315.86,207.24,19.35,51.61,1.00,-1,-1,-1
3337,0,324.99,206.04,18.99,50.62,1.00,-1,-1,-1
3337,0,334.45,208.46,16.38,48.44,1.00,-1,-1,-1
3337,0,99.06,172.86,133.55,295.11,1.00,-1,-1,-1
3337,2,187.27,201.99,71.47,70.71,1.00,-1,-1,-1
3338,2,72.30,208.13,81.64,75.41,1.00,-1,-1,-1
3338,0,325.20,205.22,18.61,49.13,1.00,-1,-1,-1
3338,2,2.77,218.08,77.84,70.91,1.00,-1,-1,-1
3338,0,317.79,206.78,19.25,50.62,1.00,-1,-1,-1
3338,0,334.17,207.80,16.78,47.37,1.00,-1,-1,-1
3338,0,580.01,164.28,52.14,156.98,1.00,-1,-1,-1
3338,2,211.12,204.44,38.04,60.16,1.00,-1,-1,-1
3338,0,115.80,181.30,162.41,294.58,1.00,-1,-1,-1
3339,2,44.98,204.71,134.55,79.65,1.00,-1,-1,-1
3339,2,-1.33,221.19,62.42,67.56,1.00,-1,-1,-1
3339,0,325.01,206.84,17.45,46.23,1.00,-1,-1,-1
3339,0,318.77,206.70,18.38,49.88,1.00,-1,-1,-1
3339,0,334.12,207.59,16.42,47.25,1.00,-1,-1,-1
3339,0,142.83,170.19,158.41,310.69,1.00,-1,-1,-1
3339,2,238.79,220.39,34.61,26.52,1.00,-1,-1,-1
3340,2,33.85,206.01,170.05,78.19,1.00,-1,-1,-1
3340,2,0.54,226.93,44.54,56.05,1.00,-1,-1,-1
3340,0,321.07,206.85,16.91,43.50,1.00,-1,-1,-1
3340,0,328.07,206.15,16.48,47.29,1.00,-1,-1,-1
3340,0,336.61,207.56,16.54,44.54,1.00,-1,-1,-1
3340,0,517.68,122.53,72.15,245.80,1.00,-1,-1,-1
3340,0,149.84,145.89,185.29,350.49,1.00,-1,-1,-1
3340,0,572.34,163.48,73.70,282.55,1.00,-1,-1,-1
3341,2,25.30,205.61,205.87,76.68,1.00,-1,-1,-1
3341,0,326.06,206.66,16.34,40.11,1.00,-1,-1,-1
3341,2,-2.68,232.74,33.35,49.16,1.00,-1,-1,-1
3341,0,337.16,207.95,16.84,42.92,1.00,-1,-1,-1
3341,0,319.81,206.01,17.24,42.03,1.00,-1,-1,-1
3341,0,480.37,156.86,140.40,328.61,1.00,-1,-1,-1
3341,0,185.73,132.40,147.43,346.97,1.00,-1,-1,-1
3341,0,222.99,177.86,95.45,285.37,1.00,-1,-1,-1
3341,0,462.04,164.87,126.22,311.88,1.00,-1,-1,-1
3342,2,19.09,206.27,220.54,78.17,1.00,-1,-1,-1
3342,0,241.07,136.12,114.88,340.94,1.00,-1,-1,-1
3342,0,329.94,201.53,17.12,52.21,1.00,-1,-1,-1
3342,0,336.46,208.39,17.04,43.23,1.00,-1,-1,-1
3342,0,5.85,217.70,16.82,28.10,1.00,-1,-1,-1
3342,2,235.00,221.41,28.02,37.96,1.00,-1,-1,-1
3342,0,340.43,208.61,15.38,41.83,1.00,-1,-1,-1
3342,0,321.21,204.07,17.42,54.34,1.00,-1,-1,-1
3342,0,523.35,157.54,109.21,284.42,1.00,-1,-1,-1
3342,0,450.64,134.56,138.71,322.10,1.00,-1,-1,-1
3342,0,456.67,52.01,129.66,340.82,1.00,-1,-1,-1
3342,0,536.98,72.72,71.19,335.54,1.00,-1,-1,-1
3343,2,13.04,206.97,215.92,76.21,1.00,-1,-1,-1
3343,0,5.78,218.16,16.27,27.00,1.00,-1,-1,-1
3343,0,261.08,144.55,110.84,328.00,1.00,-1,-1,-1
3343,0,487.13,147.85,137.92,310.44,1.00,-1,-1,-1
3343,0,414.52,82.81,146.37,363.72,1.00,-1,-1,-1
3343,0,335.58,205.26,18.07,52.70,1.00,-1,-1,-1
3344,2,5.22,207.91,214.38,73.83,1.00,-1,-1,-1
3344,2,233.09,223.23,39.55,29.85,1.00,-1,-1,-1
3344,0,4.70,216.98,17.42,27.11,1.00,-1,-1,-1
3344,0,384.73,115.58,114.37,329.97,1.00,-1,-1,-1
3344,0,282.90,162.33,109.10,317.14,1.00,-1,-1,-1
3344,0,425.76,72.61,81.50,337.04,1.00,-1,-1,-1
3344,0,443.84,131.91,171.04,356.32,1.00,-1,-1,-1
3344,0,303.85,149.23,73.33,165.30,1.00,-1,-1,-1
3345,2,-0.94,206.92,210.99,75.43,1.00,-1,-1,-1
3345,2,232.61,223.00,40.30,33.08,1.00,-1,-1,-1
3345,0,287.90,191.54,99.90,250.66,1.00,-1,-1,-1
3345,0,363.55,52.16,120.11,334.31,1.00,-1,-1,-1
3345,0,375.78,129.62,172.22,320.63,1.00,-1,-1,-1
3346,2,232.33,224.24,42.91,31.48,1.00,-1,-1,-1
3346,2,-6.17,206.84,216.20,75.54,1.00,-1,-1,-1
3346,0,385.15,197.82,198.67,309.04,0.99,-1,-1,-1
3347,2,-5.44,207.61,203.51,75.60,1.00,-1,-1,-1
3347,0,234.80,73.32,183.10,352.00,0.96,-1,-1,-1
3348,2,-2.61,204.88,183.03,78.66,1.00,-1,-1,-1
3348,0,213.08,91.93,150.56,308.59,1.00,-1,-1,-1
3348,0,412.27,169.23,109.91,321.90,1.00,-1,-1,-1
3349,2,-4.64,203.00,135.88,82.88,1.00,-1,-1,-1
3349,0,423.38,127.19,112.00,351.83,1.00,-1,-1,-1
3349,0,163.24,99.82,140.01,302.20,1.00,-1,-1,-1
3349,0,115.20,124.07,147.40,308.86,1.00,-1,-1,-1
3349,0,283.90,125.67,134.12,269.44,1.00,-1,-1,-1
3350,2,0.35,203.45,69.68,86.87,1.00,-1,-1,-1
3350,0,447.08,157.36,106.42,321.67,1.00,-1,-1,-1
3350,0,339.12,207.18,15.52,40.16,1.00,-1,-1,-1
3350,0,115.23,89.90,132.83,281.69,1.00,-1,-1,-1
3350,0,15.58,204.03,213.87,310.13,0.97,-1,-1,-1
3351,0,323.70,205.10,17.28,47.51,1.00,-1,-1,-1
3351,0,339.89,206.52,16.95,44.36,1.00,-1,-1,-1
3351,0,332.94,208.49,15.76,44.42,1.00,-1,-1,-1
3351,0,450.47,162.01,140.12,330.19,1.00,-1,-1,-1
3351,0,78.41,93.54,114.62,290.70,1.00,-1,-1,-1
3351,0,34.82,185.08,139.40,327.82,0.99,-1,-1,-1
3352,0,322.53,206.83,18.26,46.88,1.00,-1,-1,-1
3352,0,339.15,208.01,17.24,42.48,1.00,-1,-1,-1
3352,0,332.49,209.15,16.27,44.23,1.00,-1,-1,-1
3352,0,469.15,150.10,153.23,333.87,1.00,-1,-1,-1
3352,0,31.88,96.03,114.03,322.24,1.00,-1,-1,-1
3352,0,145.00,142.42,115.02,293.47,1.00,-1,-1,-1
3352,0,12.14,160.84,136.55,337.43,1.00,-1,-1,-1
3353,0,326.40,207.85,17.78,46.74,1.00,-1,-1,-1
3353,0,339.20,208.93,17.10,41.58,1.00,-1,-1,-1
3353,2,233.74,223.05,40.20,29.71,1.00,-1,-1,-1
3353,0,12.88,108.31,113.72,327.86,1.00,-1,-1,-1
3353,0,85.56,125.34,130.08,366.90,1.00,-1,-1,-1
3353,0,23.82,105.07,89.09,271.46,1.00,-1,-1,-1
3353,0,488.93,149.74,145.93,335.93,1.00,-1,-1,-1
3354,0,324.47,207.43,17.82,47.68,1.00,-1,-1,-1
3354,2,231.70,224.23,41.43,27.47,1.00,-1,-1,-1
3354,0,335.06,209.26,16.58,43.43,1.00,-1,-1,-1
3354,0,57.25,86.42,130.81,412.62,1.00,-1,-1,-1
3354,0,339.89,209.13,17.19,40.57,1.00,-1,-1,-1
3354,0,494.87,149.20,162.65,331.86,1.00,-1,-1,-1
3354,0,-2.22,121.61,78.61,355.75,1.00,-1,-1,-1
3355,0,328.93,207.83,17.79,46.54,1.00,-1,-1,-1
3355,2,231.15,223.99,42.65,29.82,1.00,-1,-1,-1
3355,0,320.93,207.73,17.71,47.42,1.00,-1,-1,-1
3355,0,338.49,209.24,17.28,41.73,1.00,-1,-1,-1
3355,0,541.08,175.79,101.36,258.81,1.00,-1,-1,-1
3355,0,22.03,98.89,156.87,363.53,1.00,-1,-1,-1
3355,0,67.47,113.74,86.41,303.35,1.00,-1,-1,-1
3356,2,231.95,223.74,42.72,30.48,1.00,-1,-1,-1
3356,0,329.04,207.69,17.99,47.12,1.00,-1,-1,-1
3356,0,320.64,207.88,17.98,47.41,1.00,-1,-1,-1
3356,0,14.05,123.14,139.12,317.02,1.00,-1,-1,-1
3356,0,338.11,209.26,17.57,41.54,1.00,-1,-1,-1
3356,0,600.15,201.23,39.35,219.27,1.00,-1,-1,-1
3357,2,233.05,224.29,41.04,29.09,1.00,-1,-1,-1
3357,0,328.69,207.80,17.81,47.24,1.00,-1,-1,-1
3357,0,320.85,207.82,17.89,47.56,1.00,-1,-1,-1
3357,0,338.41,209.34,17.16,41.77,1.00,-1,-1,-1
3357,0,19.86,114.71,114.29,314.38,1.00,-1,-1,-1
3358,2,232.79,224.04,41.74,30.13,1.00,-1,-1,-1
3358,0,324.53,207.40,18.15,47.54,1.00,-1,-1,-1
3358,0,335.06,209.00,16.92,43.93,1.00,-1,-1,-1
3358,0,339.05,209.58,17.25,40.20,1.00,-1,-1,-1
3358,0,13.93,118.34,114.61,319.97,1.00,-1,-1,-1
3359,2,232.71,224.02,42.00,29.70,1.00,-1,-1,-1
3359,0,324.55,207.12,17.86,47.18,1.00,-1,-1,-1
3359,0,335.12,208.83,16.69,43.33,1.00,-1,-1,-1
3359,0,339.44,209.25,16.96,40.41,1.00,-1,-1,-1
3359,0,11.79,132.08,110.22,299.40,1.00,-1,-1,-1
3360,2,232.45,224.75,41.26,29.00,1.00,-1,-1,-1
3360,0,323.30,207.45,18.13,46.70,1.00,-1,-1,-1
3360,0,330.55,207.50,16.69,45.62,1.00,-1,-1,-1
3360,0,338.45,209.63,17.07,39.52,1.00,-1,-1,-1
3360,0,21.09,150.62,106.99,302.75,1.00,-1,-1,-1
3360,0,89.85,179.11,47.30,147.01,1.00,-1,-1,-1
3360,0,79.29,139.05,66.40,227.98,1.00,-1,-1,-1
3361,0,324.08,207.00,17.60,45.85,1.00,-1,-1,-1
3361,2,232.85,224.86,41.07,28.78,1.00,-1,-1,-1
3361,0,335.37,208.70,16.34,43.10,1.00,-1,-1,-1
3361,0,80.28,152.46,65.76,210.27,1.00,-1,-1,-1
3361,0,339.53,209.30,16.94,38.08,1.00,-1,-1,-1
3361,0,18.24,139.84,94.87,323.58,1.00,-1,-1,-1
3362,0,323.30,207.37,17.63,45.76,1.00,-1,-1,-1
3362,0,326.94,206.00,17.10,46.30,1.00,-1,-1,-1
3362,2,231.92,224.71,42.08,29.15,1.00,-1,-1,-1
3362,0,87.37,155.29,65.97,201.25,1.00,-1,-1,-1
3362,0,335.48,208.67,16.43,43.37,1.00,-1,-1,-1
3362,0,10.31,166.02,104.06,256.31,1.00,-1,-1,-1
3362,0,339.53,209.06,16.69,38.16,1.00,-1,-1,-1
3362,0,1.18,195.55,86.29,203.40,0.99,-1,-1,-1
3362,0,295.74,222.29,18.92,32.90,1.00,-1,-1,-1
3363,0,329.75,207.77,16.91,43.88,1.00,-1,-1,-1
3363,0,320.32,206.80,17.54,47.87,1.00,-1,-1,-1
3363,2,232.36,224.75,41.48,28.93,1.00,-1,-1,-1
3363,0,91.73,161.95,67.00,206.02,1.00,-1,-1,-1
3363,1,8.30,344.89,104.56,147.70,0.99,-1,-1,-1
3363,0,1.12,248.55,116.24,201.80,1.00,-1,-1,-1
3363,0,295.73,223.10,19.00,31.83,1.00,-1,-1,-1
3363,0,66.66,167.41,78.75,266.20,1.00,-1,-1,-1
3364,0,329.46,207.64,17.22,44.22,1.00,-1,-1,-1
3364,0,319.88,207.16,17.50,47.31,1.00,-1,-1,-1
3364,2,232.02,224.82,42.12,29.10,1.00,-1,-1,-1
3364,0,104.40,158.33,71.41,203.84,1.00,-1,-1,-1
3364,1,10.14,349.31,118.49,141.47,1.00,-1,-1,-1
3364,0,44.12,160.20,104.82,278.07,1.00,-1,-1,-1
3364,0,68.13,157.49,95.49,294.19,1.00,-1,-1,-1
3365,0,329.61,206.60,17.00,43.03,1.00,-1,-1,-1
3365,0,319.49,206.80,17.33,46.69,1.00,-1,-1,-1
3365,2,232.79,223.96,42.15,30.59,1.00,-1,-1,-1
3365,0,53.57,160.46,123.29,278.52,1.00,-1,-1,-1
3365,0,120.02,168.97,69.20,166.25,1.00,-1,-1,-1
3365,1,16.85,342.74,139.15,140.28,1.00,-1,-1,-1
3365,2,25.30,223.95,25.19,32.21,1.00,-1,-1,-1
3365,0,334.66,206.81,15.73,35.27,1.00,-1,-1,-1
3366,0,329.86,206.49,16.84,41.41,1.00,-1,-1,-1
3366,0,319.48,206.72,17.32,46.30,1.00,-1,-1,-1
3366,2,231.51,223.85,42.08,30.96,1.00,-1,-1,-1
3366,0,56.05,171.42,137.10,258.22,1.00,-1,-1,-1
3366,2,25.14,222.66,35.85,33.23,1.00,-1,-1,-1
3366,1,29.01,341.38,149.75,135.34,1.00,-1,-1,-1
3366,0,134.67,167.94,64.27,169.62,1.00,-1,-1,-1
3366,0,334.55,206.86,15.74,35.12,1.00,-1,-1,-1
3367,0,323.02,206.12,17.44,43.08,1.00,-1,-1,-1
3367,2,30.40,221.39,46.62,37.14,1.00,-1,-1,-1
3367,0,333.43,207.95,16.05,44.13,1.00,-1,-1,-1
3367,0,108.66,154.40,115.76,276.35,1.00,-1,-1,-1
3367,2,230.63,223.25,42.70,32.90,1.00,-1,-1,-1
3368,0,322.57,206.19,17.68,44.20,1.00,-1,-1,-1
3368,0,125.93,163.10,116.22,260.63,1.00,-1,-1,-1
3368,2,28.40,222.51,48.14,33.25,1.00,-1,-1,-1
3368,0,332.72,207.95,16.15,44.68,1.00,-1,-1,-1
3368,2,235.15,225.10,38.26,31.44,1.00,-1,-1,-1
3368,1,151.33,325.08,105.93,107.26,1.00,-1,-1,-1
3369,0,319.13,206.87,17.85,43.75,1.00,-1,-1,-1
3369,0,329.59,207.14,16.72,45.48,1.00,-1,-1,-1
3369,0,149.82,155.85,108.94,258.93,1.00,-1,-1,-1
3369,2,27.73,221.62,47.83,34.08,1.00,-1,-1,-1
3369,1,173.94,327.09,109.97,109.35,1.00,-1,-1,-1
3369,2,241.53,222.76,30.69,31.99,1.00,-1,-1,-1
3370,0,319.50,207.50,17.45,42.16,1.00,-1,-1,-1
3370,0,329.33,206.77,16.52,45.74,1.00,-1,-1,-1
3370,0,158.73,139.44,124.49,294.46,1.00,-1,-1,-1
3370,2,27.89,221.83,48.27,33.56,1.00,-1,-1,-1
3370,1,193.21,325.25,114.75,107.86,1.00,-1,-1,-1
3370,1,91.82,366.21,98.51,84.21,1.00,-1,-1,-1
3371,0,329.39,206.27,17.21,47.70,1.00,-1,-1,-1
3371,0,319.41,208.75,16.41,41.33,1.00,-1,-1,-1
3371,0,187.97,147.02,126.25,274.42,1.00,-1,-1,-1
3371,2,26.62,222.38,50.70,33.76,1.00,-1,-1,-1
3371,0,295.21,222.21,18.49,32.65,0.97,-1,-1,-1
3372,0,327.38,206.25,16.37,45.34,1.00,-1,-1,-1
3372,0,205.17,142.08,119.19,285.35,1.00,-1,-1,-1
3372,0,317.96,207.78,17.09,45.31,1.00,-1,-1,-1
3372,2,24.98,221.90,50.99,34.62,1.00,-1,-1,-1
3372,1,146.18,352.87,86.88,91.51,1.00,-1,-1,-1
3373,0,327.67,204.87,18.05,40.79,1.00,-1,-1,-1
3373,0,221.96,142.23,121.27,280.58,1.00,-1,-1,-1
3373,2,24.50,221.70,51.86,34.68,1.00,-1,-1,-1
3373,0,318.31,206.58,15.91,29.04,1.00,-1,-1,-1
3374,2,24.69,221.61,51.14,34.67,1.00,-1,-1,-1
3374,0,248.44,136.64,114.18,286.04,1.00,-1,-1,-1
3375,2,25.06,221.98,50.68,34.04,1.00,-1,-1,-1
3375,0,269.02,133.00,125.73,285.86,1.00,-1,-1,-1
3375,2,226.44,225.31,27.70,47.62,0.98,-1,-1,-1
3375,1,209.95,342.24,86.22,92.51,0.99,-1,-1,-1
3375,2,0.53,264.41,20.27,53.00,0.93,-1,-1,-1
3376,2,232.63,222.00,38.03,39.09,1.00,-1,-1,-1
3376,2,0.41,250.03,53.85,71.28,1.00,-1,-1,-1
3376,0,289.17,136.66,120.64,280.17,1.00,-1,-1,-1
3376,2,24.31,221.35,49.80,34.18,1.00,-1,-1,-1
3377,2,3.62,249.68,78.35,72.70,1.00,-1,-1,-1
3377,2,231.35,223.37,41.85,33.84,1.00,-1,-1,-1
3377,0,304.66,149.59,116.54,257.20,1.00,-1,-1,-1
3377,2,21.91,222.21,49.90,31.39,1.00,-1,-1,-1
3378,2,-1.36,243.80,113.52,83.43,1.00,-1,-1,-1
3378,2,232.57,224.16,41.87,30.79,1.00,-1,-1,-1
3378,0,327.24,146.35,110.57,265.00,1.00,-1,-1,-1
3379,2,-3.45,235.96,145.96,91.95,1.00,-1,-1,-1
3379,2,231.43,224.04,41.36,29.84,1.00,-1,-1,-1
3379,0,336.48,150.12,124.20,254.67,1.00,-1,-1,-1
3379,2,27.70,222.09,49.99,25.33,1.00,-1,-1,-1
3379,1,283.63,319.28,208.08,128.54,1.00,-1,-1,-1
3380,0,321.23,207.18,18.56,47.82,1.00,-1,-1,-1
3380,2,231.85,224.73,42.19,29.05,1.00,-1,-1,-1
3380,0,369.67,138.91,111.55,276.41,1.00,-1,-1,-1
3380,2,-1.65,225.21,195.85,104.53,1.00,-1,-1,-1
3381,0,321.44,208.21,18.21,44.96,1.00,-1,-1,-1
3381,2,232.51,224.40,41.94,29.72,1.00,-1,-1,-1
3381,2,4.45,217.88,213.45,109.36,1.00,-1,-1,-1
3381,0,376.04,139.90,122.38,274.54,1.00,-1,-1,-1
3382,0,321.43,208.95,18.40,45.00,1.00,-1,-1,-1
3382,2,2.74,214.90,242.74,110.44,1.00,-1,-1,-1
3382,2,233.57,224.81,40.97,27.84,1.00,-1,-1,-1
3382,0,401.79,146.88,113.36,257.72,1.00,-1,-1,-1
3382,1,337.15,319.86,96.22,118.47,1.00,-1,-1,-1
3383,0,321.87,208.23,18.20,45.77,1.00,-1,-1,-1
3383,2,-0.00,213.35,270.37,114.34,1.00,-1,-1,-1
3383,0,419.30,139.14,103.77,270.87,1.00,-1,-1,-1
3383,2,232.89,224.17,41.52,28.97,1.00,-1,-1,-1
3383,1,441.49,308.52,139.95,121.03,1.00,-1,-1,-1
3384,0,441.35,147.34,120.20,252.04,1.00,-1,-1,-1
3384,0,321.37,210.16,18.28,42.97,1.00,-1,-1,-1
3384,2,-1.16,218.90,325.57,111.57,1.00,-1,-1,-1
3384,2,231.92,223.91,42.57,25.65,1.00,-1,-1,-1
3384,1,377.39,318.34,211.13,124.67,1.00,-1,-1,-1
3384,0,300.87,223.59,16.61,33.09,0.99,-1,-1,-1
3385,0,320.59,209.24,18.52,42.08,1.00,-1,-1,-1
3385,2,230.18,221.77,41.30,22.44,1.00,-1,-1,-1
3385,2,16.66,215.34,328.50,114.47,1.00,-1,-1,-1
3385,0,456.69,148.10,107.57,252.30,1.00,-1,-1,-1
3385,1,386.64,325.37,183.60,110.82,1.00,-1,-1,-1
3385,1,502.40,313.30,112.03,112.67,1.00,-1,-1,-1
3386,0,320.96,208.70,19.17,38.68,1.00,-1,-1,-1
3386,2,21.21,215.13,354.69,114.58,1.00,-1,-1,-1
3386,0,473.48,158.01,100.05,230.32,1.00,-1,-1,-1
3386,1,409.50,316.72,190.85,120.95,1.00,-1,-1,-1
3386,2,24.37,220.87,43.70,23.41,1.00,-1,-1,-1
3387,0,319.36,206.96,19.89,37.19,1.00,-1,-1,-1
3387,2,62.99,214.66,340.30,113.43,1.00,-1,-1,-1
3387,1,425.35,327.63,180.80,102.14,1.00,-1,-1,-1
3387,0,483.25,157.82,102.65,234.46,1.00,-1,-1,-1
3387,2,28.81,221.18,39.48,27.35,1.00,-1,-1,-1
3388,2,106.86,213.32,352.02,113.12,1.00,-1,-1,-1
3388,2,27.33,221.59,48.93,36.11,1.00,-1,-1,-1
3388,0,319.91,206.49,20.43,23.46,1.00,-1,-1,-1
3388,0,513.49,171.33,85.92,203.58,1.00,-1,-1,-1
3389,2,136.55,215.19,352.06,107.10,1.00,-1,-1,-1
3389,2,27.20,221.86,48.53,34.30,1.00,-1,-1,-1
3389,0,523.62,163.04,83.89,224.05,1.00,-1,-1,-1
3389,1,461.12,321.41,153.64,103.19,1.00,-1,-1,-1
3390,2,166.16,211.98,343.78,109.49,1.00,-1,-1,-1
3390,0,520.26,157.60,98.15,244.46,1.00,-1,-1,-1
3390,2,27.32,221.74,49.58,34.21,1.00,-1,-1,-1
3390,1,468.56,312.18,141.52,114.79,1.00,-1,-1,-1
3390,1,571.69,275.87,66.49,131.66,0.99,-1,-1,-1
3391,2,195.94,211.90,321.83,107.30,1.00,-1,-1,-1
3391,0,525.85,154.73,97.00,256.36,1.00,-1,-1,-1
3391,2,27.42,221.67,48.26,34.92,1.00,-1,-1,-1
3391,1,481.84,310.06,96.18,108.43,1.00,-1,-1,-1
3391,1,574.59,271.24,63.31,132.62,1.00,-1,-1,-1
